11/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.030303030303030304, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06349206349206349, 0.9230769230769231, 0.038461538461538464
12/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.15151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031746031746031744, 0.9615384615384616, 0.01282051282051282
13/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.015873015873015872, 0.9871794871794872, 0.0
16/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.0, 0.8461538461538461, 0.0
17/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4230769230769231, 0.0, 1.0, 0.0
18/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.0, 1.0, 0.0
19/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34615384615384615, 0.0, 1.0, 0.0
20/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46153846153846156, 0.0, 0.8461538461538461, 0.0
23/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.358974358974359, 0.0, 0.5769230769230769, 0.0
24/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.358974358974359, 0.0, 0.5769230769230769, 0.0
25/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.0, 0.46153846153846156, 0.0
26/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.2564102564102564, 0.0, 0.358974358974359, 0.0
27/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30666666666666664, 0.0, 0.0, 0.0, 0.20512820512820512, 0.0, 0.2692307692307692, 0.0
31/05/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28205128205128205, 0.0, 0.0, 0.7083333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41333333333333333, 0.0, 0.0, 0.0, 0.10256410256410256, 0.0, 0.1282051282051282, 0.0
01/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41025641025641024, 0.0, 0.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37333333333333335, 0.0, 0.0, 0.0, 0.0641025641025641, 0.0, 0.07692307692307693, 0.0
02/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5256410256410257, 0.0, 0.0, 0.5416666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.038461538461538464, 0.0
03/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6282051282051282, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29333333333333333, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.01282051282051282, 0.0
06/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6410256410256411, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
07/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7948717948717948, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
08/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589743589743589, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
09/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9102564102564102, 0.3870967741935484, 0.0, 0.125, 0.0, 0.0, 0.0, 0.36363636363636365, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10/06/2005, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.9487179487179487, 0.3548387096774194, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.09333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13/06/2005, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.8333333333333334, 0.2903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.02666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14/06/2005, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.9871794871794872, 0.2903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.02666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15/06/2005, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 1.0, 0.25806451612903225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24242424242424243, 0.36363636363636365, 0.0, 0.0, 0.013333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16/06/2005, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 1.0, 0.22580645161290322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21212121212121213, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17/06/2005, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0, 1.0, 0.1935483870967742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.30303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20/06/2005, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.8461538461538461, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12121212121212122, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21/06/2005, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 1.0, 0.12903225806451613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12121212121212122, 0.24242424242424243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22/06/2005, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 1.0, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23/06/2005, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 1.0, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24/06/2005, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 1.0, 0.41935483870967744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.15151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.3225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.14666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3225806451612903, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.14666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2903225806451613, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.06060606060606061, 0.17647058823529413, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30/06/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25806451612903225, 0.0, 0.0, 0.0, 0.5, 0.0, 0.36363636363636365, 0.030303030303030304, 0.3382352941176471, 0.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.22580645161290322, 0.0, 0.0, 0.0, 0.45, 0.0, 0.3333333333333333, 0.0, 0.4852941176470588, 0.0, 0.41333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
05/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589743589743589, 0.16129032258064516, 0.0, 0.0, 0.0, 0.35, 0.0, 0.2727272727272727, 0.0, 0.39705882352941174, 0.0, 0.49333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
06/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8717948717948718, 0.12903225806451613, 0.0, 0.0, 0.0, 0.3, 0.0, 0.24242424242424243, 0.0, 0.35294117647058826, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
07/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846153846153846, 0.0967741935483871, 0.0, 0.0, 0.0, 0.25, 0.0, 0.21212121212121213, 0.0, 0.3088235294117647, 0.0, 0.5333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
08/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8974358974358975, 0.06451612903225806, 0.0, 0.0, 0.0, 0.2, 0.0, 0.18181818181818182, 0.36363636363636365, 0.2647058823529412, 0.0, 0.6266666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.12121212121212122, 0.30303030303030304, 0.17647058823529413, 0.0, 0.6133333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9230769230769231, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.48484848484848486, 0.30303030303030304, 0.17647058823529413, 0.0, 0.7733333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9358974358974359, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.42424242424242425, 0.6363636363636364, 0.1323529411764706, 0.0, 0.8266666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9487179487179487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.5757575757575758, 0.08823529411764706, 0.0, 0.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.5151515151515151, 0.04411764705882353, 0.0, 0.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5151515151515151, 0.3939393939393939, 0.0, 0.0, 0.5333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9871794871794872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5151515151515151, 0.7575757575757576, 0.17647058823529413, 0.0, 0.5333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3870967741935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45454545454545453, 0.6666666666666666, 0.16176470588235295, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21/07/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3548387096774194, 0.0, 0.0, 0.0, 0.6, 0.0, 0.3939393939393939, 0.5757575757575758, 0.14705882352941177, 0.0, 0.3466666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22/07/2005, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 1.0, 0.3225806451612903, 0.0, 0.0, 0.0, 0.55, 0.0, 0.3333333333333333, 0.48484848484848486, 0.1323529411764706, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25/07/2005, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.8461538461538461, 0.25806451612903225, 0.0, 0.0, 0.0, 0.45, 0.0, 0.21212121212121213, 0.30303030303030304, 0.2647058823529412, 0.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26/07/2005, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 1.0, 0.25806451612903225, 0.0, 0.0, 0.0, 0.45, 0.0, 0.21212121212121213, 0.30303030303030304, 0.4411764705882353, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27/07/2005, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 1.0, 0.22580645161290322, 0.0, 0.0, 0.0, 0.4, 0.0, 0.15151515151515152, 0.24242424242424243, 0.5735294117647058, 0.0, 0.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28/07/2005, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 1.0, 0.1935483870967742, 0.0, 0.0, 0.0, 0.35, 0.0, 0.09090909090909091, 0.18181818181818182, 0.6911764705882353, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29/07/2005, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0, 1.0, 0.16129032258064516, 0.0, 0.0, 0.0, 0.3, 0.4444444444444444, 0.42424242424242425, 0.12121212121212122, 0.6176470588235294, 0.0, 0.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.0
01/08/2005, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.8461538461538461, 0.0967741935483871, 0.0, 0.0, 0.0, 0.2, 0.37037037037037035, 0.30303030303030304, 0.06060606060606061, 0.47058823529411764, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.0
02/08/2005, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 1.0, 0.0967741935483871, 0.0, 0.0, 0.0, 0.2, 0.37037037037037035, 0.30303030303030304, 0.42424242424242425, 0.47058823529411764, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4230769230769231, 0.0
03/08/2005, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 1.0, 0.06451612903225806, 0.0, 0.0, 0.0, 0.15, 0.3333333333333333, 0.2727272727272727, 0.36363636363636365, 0.39705882352941174, 0.0, 0.3466666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.0
04/08/2005, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 1.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.1, 0.2962962962962963, 0.24242424242424243, 0.30303030303030304, 0.3235294117647059, 0.0, 0.29333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6410256410256411, 0.0
05/08/2005, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.25925925925925924, 0.21212121212121213, 0.2727272727272727, 0.2647058823529412, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7307692307692307, 0.0
08/08/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18518518518518517, 0.48484848484848486, 0.21212121212121213, 0.14705882352941177, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.717948717948718, 0.0
09/08/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18518518518518517, 0.48484848484848486, 0.21212121212121213, 0.14705882352941177, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8717948717948718, 0.0
10/08/2005, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5925925925925926, 0.42424242424242425, 0.18181818181818182, 0.08823529411764706, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9230769230769231, 0.0
11/08/2005, 0.0, 0.0, 0.9166666666666666, 0.0, 0.0, 0.0, 0.0, 0.7051282051282052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5185185185185185, 0.36363636363636365, 0.15151515151515152, 0.04411764705882353, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9615384615384616, 0.0
12/08/2005, 0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.5769230769230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.30303030303030304, 0.12121212121212122, 0.014705882352941176, 0.0, 0.013333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9871794871794872, 0.0
15/08/2005, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.358974358974359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2962962962962963, 0.18181818181818182, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0
16/08/2005, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.358974358974359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2962962962962963, 0.18181818181818182, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
17/08/2005, 0.0, 0.0, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25925925925925924, 0.15151515151515152, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
18/08/2005, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.12121212121212122, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
19/08/2005, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.1282051282051282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18518518518518517, 0.09090909090909091, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
22/08/2005, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.5185185185185185, 0.36363636363636365, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0
23/08/2005, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.5185185185185185, 0.36363636363636365, 0.6363636363636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8461538461538461, 0.0
24/08/2005, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.4444444444444444, 0.30303030303030304, 0.5757575757575758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7051282051282052, 0.0
25/08/2005, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.37037037037037035, 0.2727272727272727, 0.5151515151515151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5769230769230769, 0.0
26/08/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.2962962962962963, 0.24242424242424243, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46153846153846156, 0.0
29/08/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.2222222222222222, 0.18181818181818182, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.14102564102564102
30/08/2005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.2222222222222222, 0.18181818181818182, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2692307692307692, 0.2948717948717949
31/08/2005, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.18518518518518517, 0.15151515151515152, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.4230769230769231
01/09/2005, 0.9166666666666666, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.14814814814814814, 0.12121212121212122, 0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1282051282051282, 0.5384615384615384
02/09/2005, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.1111111111111111, 0.09090909090909091, 0.15151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.6410256410256411
06/09/2005, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.25, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.037037037037037035, 0.030303030303030304, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.6666666666666666
07/09/2005, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.2948717948717949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7435897435897436
08/09/2005, 0.5, 0.0, 0.0, 0.7058823529411765, 0.0, 0.16666666666666666, 0.4230769230769231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8076923076923077
09/09/2005, 0.4166666666666667, 0.0, 0.0, 0.6470588235294118, 0.0, 0.125, 0.38461538461538464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589743589743589
12/09/2005, 0.25, 0.9166666666666666, 0.0, 0.5294117647058824, 0.0, 0.041666666666666664, 0.3076923076923077, 0.0, 0.3548387096774194, 0.0, 0.4583333333333333, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693
